Player Name,Team,Date,Location,TOI,G,A,+/-,S,B,PM,TK,GV,FO
Justin Dowling,Devils,2025-01-22,Home,12:45,0,1,2,3,1,0,0,0,5/8
Nico Hischier,Devils,2025-01-22,Home,20:41,1,2,-1,3,1,0,0,1,10/23
Jack Hughes,Devils,2025-01-22,Home,19:47,0,1,0,4,0,0,0,1,2/7
Curtis Lazar,Devils,2025-01-22,Home,11:51,0,0,0,0,2,0,0,0,6/7
Kurtis MacDermid,Devils,2025-01-22,Home,06:09,0,0,0,0,0,2,0,0,0/0
Timo Meier,Devils,2025-01-22,Home,16:36,0,2,2,2,1,0,0,1,0/0
Dawson Mercer,Devils,2025-01-22,Home,17:37,2,0,2,3,0,0,0,1,2/3
Stefan Noesen,Devils,2025-01-22,Home,18:38,1,0,-1,5,1,0,0,0,0/0
Tomas Tatar,Devils,2025-01-22,Home,10:27,0,0,0,1,0,0,0,0,0/0
Brenden Dillon,Devils,2025-01-22,Home,17:07,0,0,1,1,5,2,0,1,0/0
Dougie Hamilton,Devils,2025-01-22,Home,17:50,1,1,1,3,0,2,0,0,0/0
Luke Hughes,Devils,2025-01-22,Home,17:11,0,0,1,1,0,0,1,0,0/0
Johnathan Kovacevic,Devils,2025-01-22,Home,19:43,0,0,-1,2,0,0,0,0,0/0
Brett Pesce,Devils,2025-01-22,Home,19:12,0,0,1,1,0,0,1,0,0/0
Jonas Siegenthaler,Devils,2025-01-22,Home,21:16,0,0,-1,2,4,0,0,4,0/0
Nathan Bastian,Devils,2025-01-25,Away,13:54,0,0,1,0,0,0,0,0,0/1
Jesper Bratt,Devils,2025-01-25,Away,19:21,1,1,0,3,2,0,0,1,0/0
Paul Cotter,Devils,2025-01-25,Away,10:39,0,0,-1,2,0,0,0,0,2/7
Justin Dowling,Devils,2025-01-25,Away,11:31,0,0,0,0,1,0,0,0,7/10
Nico Hischier,Devils,2025-01-25,Away,14:09,1,0,1,3,1,0,1,1,15/21
Jack Hughes,Devils,2025-01-25,Away,20:07,1,0,-2,2,0,0,0,2,0/0
Curtis Lazar,Devils,2025-01-25,Away,14:08,0,1,1,2,0,0,0,1,7/16
Timo Meier,Devils,2025-01-25,Away,19:55,0,1,1,5,2,0,0,2,1/2
Dawson Mercer,Devils,2025-01-25,Away,22:23,0,0,0,2,2,0,0,0,5/12
Stefan Noesen,Devils,2025-01-25,Away,18:19,0,1,2,4,0,0,0,1,3/4
Ondrej Palat,Devils,2025-01-25,Away,13:04,0,0,-2,4,1,0,0,0,0/2
Tomas Tatar,Devils,2025-01-25,Away,10:15,1,0,1,3,0,0,0,0,0/0
Brenden Dillon,Devils,2025-01-25,Away,17:03,0,1,0,1,2,2,0,0,0/0
Dougie Hamilton,Devils,2025-01-25,Away,19:53,0,2,0,3,4,0,0,2,0/0
Luke Hughes,Devils,2025-01-25,Away,23:52,0,0,1,3,1,0,1,0,0/1
Johnathan Kovacevic,Devils,2025-01-25,Away,19:33,0,0,0,1,1,0,1,0,0/0
Brett Pesce,Devils,2025-01-25,Away,22:06,0,0,0,3,5,0,0,0,0/0
Jonas Siegenthaler,Devils,2025-01-25,Away,20:06,0,0,0,3,2,0,0,1,0/0
Nathan Bastian,Devils,2025-01-27,Away,06:15,0,0,0,0,1,0,0,0,1/1
Jesper Bratt,Devils,2025-01-27,Away,21:04,0,1,1,6,1,0,0,2,0/0
Paul Cotter,Devils,2025-01-27,Away,16:58,0,0,-1,1,1,0,0,1,0/0
Justin Dowling,Devils,2025-01-27,Away,12:04,0,0,-1,1,1,0,1,0,5/8
Brian Halonen,Devils,2025-01-27,Away,16:13,0,0,0,2,0,0,0,1,0/0
Jack Hughes,Devils,2025-01-27,Away,24:39,0,1,1,6,2,0,3,1,4/14
Curtis Lazar,Devils,2025-01-27,Away,08:57,0,0,0,0,0,2,0,0,3/7
Timo Meier,Devils,2025-01-27,Away,20:17,1,0,-1,3,3,0,1,0,0/1
Dawson Mercer,Devils,2025-01-27,Away,19:40,0,0,-2,4,1,0,0,1,6/16
Stefan Noesen,Devils,2025-01-27,Away,16:45,0,0,-1,1,2,0,0,1,0/3
Ondrej Palat,Devils,2025-01-27,Away,16:04,0,0,1,1,0,0,0,0,0/0
Tomas Tatar,Devils,2025-01-27,Away,10:26,0,0,0,0,0,0,0,1,0/0
Brenden Dillon,Devils,2025-01-27,Away,14:48,0,0,0,1,2,0,0,1,0/0
Dougie Hamilton,Devils,2025-01-27,Away,18:52,1,0,1,4,0,2,0,2,0/0
Luke Hughes,Devils,2025-01-27,Away,23:34,0,0,-1,1,0,2,0,1,0/0
Johnathan Kovacevic,Devils,2025-01-27,Away,18:40,0,0,0,1,3,0,1,2,0/0
Brett Pesce,Devils,2025-01-27,Away,15:56,0,0,-2,1,1,0,1,1,0/0
Jonas Siegenthaler,Devils,2025-01-27,Away,18:21,0,0,0,0,1,0,0,0,0/0
Nathan Bastian,Devils,2025-01-29,Home,14:12,1,0,0,1,1,0,0,0,0/1
Jesper Bratt,Devils,2025-01-29,Home,15:36,0,2,1,0,2,0,0,3,0/0
Paul Cotter,Devils,2025-01-29,Home,15:27,0,0,0,0,0,0,0,0,0/0
Justin Dowling,Devils,2025-01-29,Home,12:45,0,0,1,0,1,0,0,1,3/7
Jack Hughes,Devils,2025-01-29,Home,17:44,1,1,2,3,0,2,0,2,8/18
Curtis Lazar,Devils,2025-01-29,Home,14:00,0,0,0,0,2,2,0,0,9/18
Kurtis MacDermid,Devils,2025-01-29,Home,11:08,0,0,0,0,1,2,0,1,0/0
Timo Meier,Devils,2025-01-29,Home,16:04,0,2,2,2,1,0,0,3,0/0
Dawson Mercer,Devils,2025-01-29,Home,19:12,1,0,1,1,0,0,0,0,9/13
Stefan Noesen,Devils,2025-01-29,Home,13:29,0,0,1,3,0,4,0,0,0/0
Ondrej Palat,Devils,2025-01-29,Home,13:03,1,0,1,1,0,0,0,1,0/0
Tomas Tatar,Devils,2025-01-29,Home,13:28,0,0,0,1,1,2,0,2,0/0
Brenden Dillon,Devils,2025-01-29,Home,20:48,0,0,2,0,2,0,0,0,0/0
Dougie Hamilton,Devils,2025-01-29,Home,20:22,0,0,1,4,1,0,1,0,0/0
Luke Hughes,Devils,2025-01-29,Home,16:32,1,1,1,2,2,0,0,0,0/0
Johnathan Kovacevic,Devils,2025-01-29,Home,17:08,0,0,0,1,0,4,0,2,0/0
Brett Pesce,Devils,2025-01-29,Home,21:14,0,2,2,6,3,0,0,2,0/0
Jonas Siegenthaler,Devils,2025-01-29,Home,19:48,0,0,0,1,0,0,0,0,0/0
Nathan Bastian,Devils,2025-02-02,Away,13:28,0,0,0,0,0,0,1,0,1/2
Jesper Bratt,Devils,2025-02-02,Away,18:19,0,1,-3,1,0,0,0,0,0/0
Paul Cotter,Devils,2025-02-02,Away,14:15,2,0,2,3,0,0,0,0,0/0
Justin Dowling,Devils,2025-02-02,Away,11:38,0,1,2,0,0,0,1,0,8/10
Jack Hughes,Devils,2025-02-02,Away,20:12,1,0,-3,3,1,0,0,1,2/12
Curtis Lazar,Devils,2025-02-02,Away,14:08,0,0,0,0,2,0,0,2,3/7
Kurtis MacDermid,Devils,2025-02-02,Away,07:59,0,0,0,1,1,0,0,2,0/0
Timo Meier,Devils,2025-02-02,Away,18:21,0,0,0,4,0,2,1,0,0/0
Dawson Mercer,Devils,2025-02-02,Away,19:01,0,0,0,1,1,0,0,0,3/10
Stefan Noesen,Devils,2025-02-02,Away,13:02,0,0,-2,2,1,17,0,0,0/3
Ondrej Palat,Devils,2025-02-02,Away,14:43,0,0,-3,1,0,0,0,1,0/0
Tomas Tatar,Devils,2025-02-02,Away,13:02,0,0,2,1,1,0,0,0,0/0
Brenden Dillon,Devils,2025-02-02,Away,21:13,0,0,0,1,2,0,0,0,0/0
Dougie Hamilton,Devils,2025-02-02,Away,19:54,0,1,-1,2,3,2,0,0,0/0
Luke Hughes,Devils,2025-02-02,Away,18:46,0,0,0,3,0,0,0,0,0/0
Johnathan Kovacevic,Devils,2025-02-02,Away,15:39,0,0,-1,0,2,0,1,0,0/0
Brett Pesce,Devils,2025-02-02,Away,19:35,0,1,2,0,1,0,0,1,0/0
Jonas Siegenthaler,Devils,2025-02-02,Away,16:56,0,0,-1,1,0,0,0,2,0/0
Nathan Bastian,Devils,2025-02-04,Away,10:56,0,0,0,0,3,0,0,0,0/0
Jesper Bratt,Devils,2025-02-04,Away,21:23,0,2,2,2,1,0,1,0,0/0
Paul Cotter,Devils,2025-02-04,Away,14:40,0,0,-1,0,0,2,0,0,0/1
Justin Dowling,Devils,2025-02-04,Away,11:13,0,0,0,0,1,0,0,0,2/7
Erik Haula,Devils,2025-02-04,Away,16:28,0,0,-1,3,1,2,0,0,5/18
Jack Hughes,Devils,2025-02-04,Away,25:51,2,0,2,5,0,0,0,2,9/20
Curtis Lazar,Devils,2025-02-04,Away,09:07,0,0,0,0,0,2,0,0,2/5
Timo Meier,Devils,2025-02-04,Away,18:36,0,0,-1,3,0,0,0,2,1/1
Dawson Mercer,Devils,2025-02-04,Away,15:39,0,0,-2,1,0,0,0,0,0/1
Stefan Noesen,Devils,2025-02-04,Away,15:22,0,0,0,1,0,0,1,0,1/1
Ondrej Palat,Devils,2025-02-04,Away,14:18,0,1,1,1,0,2,0,0,0/0
Tomas Tatar,Devils,2025-02-04,Away,10:47,0,0,0,0,0,0,0,1,0/0
Brenden Dillon,Devils,2025-02-04,Away,26:00,0,0,0,0,0,0,0,3,0/0
Dougie Hamilton,Devils,2025-02-04,Away,22:46,0,0,2,4,0,0,1,2,0/0
Luke Hughes,Devils,2025-02-04,Away,29:45,0,0,-1,1,2,0,2,4,0/0
Johnathan Kovacevic,Devils,2025-02-04,Away,19:37,0,0,0,0,0,0,0,1,0/0
Brett Pesce,Devils,2025-02-04,Away,20:05,0,0,-1,0,3,2,0,1,0/0
Jonas Siegenthaler,Devils,2025-02-04,Away,03:12,0,0,0,0,0,0,0,0,0/0
Nathan Bastian,Devils,2025-02-06,Home,13:47,0,0,0,2,0,2,0,0,0/0
Jesper Bratt,Devils,2025-02-06,Home,19:40,0,1,-3,1,1,0,0,0,0/0
Paul Cotter,Devils,2025-02-06,Home,10:59,0,0,0,1,0,2,0,1,0/0
Justin Dowling,Devils,2025-02-06,Home,11:04,0,0,0,2,0,0,0,1,4/10
Erik Haula,Devils,2025-02-06,Home,15:41,0,0,-1,0,1,0,0,0,11/18
Jack Hughes,Devils,2025-02-06,Home,20:45,0,0,-2,1,2,4,0,1,9/16
Curtis Lazar,Devils,2025-02-06,Home,12:05,0,0,0,1,0,0,0,0,5/11
Timo Meier,Devils,2025-02-06,Home,14:52,0,0,-1,0,0,0,0,0,0/0
Dawson Mercer,Devils,2025-02-06,Home,15:10,0,0,0,2,0,0,0,0,0/0
Stefan Noesen,Devils,2025-02-06,Home,11:43,0,1,0,1,2,0,0,0,0/1
Ondrej Palat,Devils,2025-02-06,Home,14:58,1,0,-2,1,0,0,0,0,0/0
Tomas Tatar,Devils,2025-02-06,Home,10:52,0,0,0,1,0,0,0,1,0/0
Brenden Dillon,Devils,2025-02-06,Home,23:01,0,0,0,0,0,0,0,2,0/0
Dougie Hamilton,Devils,2025-02-06,Home,18:33,0,0,0,1,1,0,0,4,0/0
Luke Hughes,Devils,2025-02-06,Home,19:41,0,0,-3,0,1,0,0,1,0/0
Johnathan Kovacevic,Devils,2025-02-06,Home,24:46,0,0,-1,0,4,0,0,1,0/0
Simon Nemec,Devils,2025-02-06,Home,12:32,0,0,-1,0,2,2,0,1,0/0
Brett Pesce,Devils,2025-02-06,Home,20:50,0,0,-1,1,3,0,0,0,0/0
Nathan Bastian,Devils,2025-02-08,Away,12:26,0,0,0,1,0,0,0,0,0/0
Jesper Bratt,Devils,2025-02-08,Away,16:50,1,1,3,4,0,0,0,2,0/0
Paul Cotter,Devils,2025-02-08,Away,16:39,1,0,1,3,1,0,1,0,1/1
Justin Dowling,Devils,2025-02-08,Away,14:06,0,0,0,0,2,0,0,1,4/12
Erik Haula,Devils,2025-02-08,Away,14:52,0,0,0,1,1,0,0,1,8/17
Jack Hughes,Devils,2025-02-08,Away,17:25,1,1,4,1,0,0,0,0,2/11
Curtis Lazar,Devils,2025-02-08,Away,12:12,0,0,0,0,1,0,0,0,7/11
Timo Meier,Devils,2025-02-08,Away,16:07,0,1,1,2,2,0,2,2,0/1
Dawson Mercer,Devils,2025-02-08,Away,17:05,0,1,1,1,1,0,0,1,1/4
Stefan Noesen,Devils,2025-02-08,Away,15:26,0,0,0,1,0,0,0,2,0/1
Ondrej Palat,Devils,2025-02-08,Away,13:13,0,0,0,0,1,0,0,0,0/1
Tomas Tatar,Devils,2025-02-08,Away,13:28,0,1,1,1,1,0,0,1,0/0
Brenden Dillon,Devils,2025-02-08,Away,20:00,0,0,1,1,1,0,0,1,0/0
Dougie Hamilton,Devils,2025-02-08,Away,19:23,0,1,2,2,0,0,0,1,0/0
Luke Hughes,Devils,2025-02-08,Away,23:05,1,0,3,1,1,0,0,1,0/0
Johnathan Kovacevic,Devils,2025-02-08,Away,16:10,0,0,1,1,0,4,3,2,0/0
Simon Nemec,Devils,2025-02-08,Away,19:44,0,0,2,0,1,0,0,2,0/0
Brett Pesce,Devils,2025-02-08,Away,18:24,0,1,0,2,3,0,0,0,0/0
Nathan Bastian,Devils,2025-02-22,Home,09:30,0,0,0,1,0,0,0,1,0/0
Jesper Bratt,Devils,2025-02-22,Home,19:18,0,2,-1,2,0,0,0,0,0/0
Paul Cotter,Devils,2025-02-22,Home,13:24,0,0,-1,1,0,0,0,0,1/1
Erik Haula,Devils,2025-02-22,Home,12:55,0,0,-1,1,0,0,1,0,6/12
Nico Hischier,Devils,2025-02-22,Home,20:15,0,0,0,1,2,4,0,2,18/27
Jack Hughes,Devils,2025-02-22,Home,24:53,2,0,-1,6,1,0,0,1,3/11
Curtis Lazar,Devils,2025-02-22,Home,08:26,0,0,0,0,2,0,0,0,3/8
Timo Meier,Devils,2025-02-22,Home,18:32,0,0,-1,4,0,0,0,2,0/0
Dawson Mercer,Devils,2025-02-22,Home,15:59,0,0,0,0,0,0,0,0,2/3
Stefan Noesen,Devils,2025-02-22,Home,18:09,0,0,-1,1,4,0,0,1,0/0
Ondrej Palat,Devils,2025-02-22,Home,12:06,0,0,-2,3,0,0,1,0,0/0
Tomas Tatar,Devils,2025-02-22,Home,08:18,0,0,0,1,0,0,0,0,0/0
Brenden Dillon,Devils,2025-02-22,Home,18:04,0,0,0,1,0,2,0,0,0/0
Dougie Hamilton,Devils,2025-02-22,Home,22:58,0,2,0,8,1,0,0,0,0/0
Luke Hughes,Devils,2025-02-22,Home,22:46,0,0,-1,1,4,0,1,1,0/0
Johnathan Kovacevic,Devils,2025-02-22,Home,19:12,0,0,0,1,1,0,0,0,0/0
Simon Nemec,Devils,2025-02-22,Home,12:13,0,0,-1,0,0,0,0,1,0/0
Brett Pesce,Devils,2025-02-22,Home,19:46,0,0,-1,1,1,0,0,1,0/0
Nathan Bastian,Devils,2025-02-23,Away,12:08,0,0,0,1,1,0,0,0,0/1
Jesper Bratt,Devils,2025-02-23,Away,15:35,0,2,3,2,1,0,0,0,0/0
Paul Cotter,Devils,2025-02-23,Away,12:45,0,0,0,1,1,0,1,0,0/0
Justin Dowling,Devils,2025-02-23,Away,11:23,0,0,0,0,0,2,0,1,5/9
Erik Haula,Devils,2025-02-23,Away,14:52,0,0,0,2,0,0,1,3,7/16
Nico Hischier,Devils,2025-02-23,Away,17:50,0,3,2,2,0,0,0,0,7/27
Jack Hughes,Devils,2025-02-23,Away,17:10,0,1,2,8,0,0,1,1,6/11
Timo Meier,Devils,2025-02-23,Away,15:32,0,0,0,1,1,0,0,2,1/1
Dawson Mercer,Devils,2025-02-23,Away,18:06,0,0,0,1,3,0,0,1,1/3
Stefan Noesen,Devils,2025-02-23,Away,14:25,1,0,1,4,1,0,0,4,1/1
Ondrej Palat,Devils,2025-02-23,Away,10:30,1,0,2,1,0,0,0,0,0/0
Tomas Tatar,Devils,2025-02-23,Away,12:02,1,0,2,1,3,0,1,0,0/0
Seamus Casey,Devils,2025-02-23,Away,14:06,1,0,2,3,0,0,2,1,0/0
Brenden Dillon,Devils,2025-02-23,Away,24:16,0,0,1,1,4,0,0,1,0/0
Dougie Hamilton,Devils,2025-02-23,Away,18:44,1,1,2,5,2,0,0,3,0/0
Luke Hughes,Devils,2025-02-23,Away,19:15,0,2,2,2,2,2,0,0,0/0
Johnathan Kovacevic,Devils,2025-02-23,Away,21:36,0,0,0,1,2,2,0,0,0/0
Brett Pesce,Devils,2025-02-23,Away,21:45,0,0,1,0,4,2,0,1,0/0
Nathan Bastian,Devils,2025-02-26,Away,10:09,0,0,-1,0,0,0,1,0,0/1
Jesper Bratt,Devils,2025-02-26,Away,16:40,0,0,-1,2,0,0,0,1,0/0
Paul Cotter,Devils,2025-02-26,Away,11:41,0,0,0,1,1,0,0,0,0/0
Justin Dowling,Devils,2025-02-26,Away,08:35,0,0,0,1,1,0,0,0,5/11
Erik Haula,Devils,2025-02-26,Away,13:12,0,0,-1,0,0,0,0,3,4/9
Nico Hischier,Devils,2025-02-26,Away,19:38,0,0,0,1,1,0,1,0,17/30
Jack Hughes,Devils,2025-02-26,Away,19:59,1,0,-1,2,1,2,0,3,7/19
Timo Meier,Devils,2025-02-26,Away,16:28,0,0,0,5,0,0,0,1,0/0
Dawson Mercer,Devils,2025-02-26,Away,17:32,0,0,0,1,2,0,0,0,0/0
Stefan Noesen,Devils,2025-02-26,Away,15:51,0,0,0,1,0,2,0,2,0/0
Ondrej Palat,Devils,2025-02-26,Away,15:15,0,0,-1,2,1,2,0,1,0/0
Tomas Tatar,Devils,2025-02-26,Away,12:35,0,0,-1,2,0,0,0,1,0/0
Seamus Casey,Devils,2025-02-26,Away,09:38,0,0,1,0,0,0,0,0,0/0
Brenden Dillon,Devils,2025-02-26,Away,22:58,0,0,-1,0,2,0,0,3,0/0
Dougie Hamilton,Devils,2025-02-26,Away,20:15,0,0,0,1,0,0,0,0,0/0
Luke Hughes,Devils,2025-02-26,Away,22:45,0,1,0,3,0,2,0,0,0/0
Johnathan Kovacevic,Devils,2025-02-26,Away,18:40,0,0,-1,1,3,0,0,2,0/0
Brett Pesce,Devils,2025-02-26,Away,22:20,0,0,-3,0,1,0,1,1,0/0
Nathan Bastian,Devils,2025-03-01,Away,10:55,0,1,0,1,0,0,0,0,0/0
Jesper Bratt,Devils,2025-03-01,Away,17:01,0,0,0,1,0,0,0,1,0/0
Paul Cotter,Devils,2025-03-01,Away,12:50,0,0,0,0,0,0,0,0,2/2
Erik Haula,Devils,2025-03-01,Away,12:07,0,0,0,2,0,0,0,0,3/10
Nico Hischier,Devils,2025-03-01,Away,20:40,1,0,2,2,2,0,0,1,16/23
Jack Hughes,Devils,2025-03-01,Away,20:31,0,1,1,4,1,2,0,2,4/8
Curtis Lazar,Devils,2025-03-01,Away,08:50,1,0,0,2,0,0,0,0,3/9
Timo Meier,Devils,2025-03-01,Away,17:45,1,0,1,3,2,0,0,1,0/0
Dawson Mercer,Devils,2025-03-01,Away,19:23,0,1,2,2,2,0,0,0,0/1
Stefan Noesen,Devils,2025-03-01,Away,12:34,0,0,0,1,0,0,1,0,1/1
Ondrej Palat,Devils,2025-03-01,Away,15:14,0,0,0,2,0,0,0,0,0/0
Tomas Tatar,Devils,2025-03-01,Away,11:49,0,1,0,0,1,2,2,0,1/1
Brenden Dillon,Devils,2025-03-01,Away,16:41,0,0,1,0,1,5,0,1,0/0
Dougie Hamilton,Devils,2025-03-01,Away,19:52,0,0,0,3,0,0,0,2,0/0
Luke Hughes,Devils,2025-03-01,Away,22:42,0,1,1,2,2,0,0,1,0/0
Johnathan Kovacevic,Devils,2025-03-01,Away,20:17,0,1,1,2,0,0,0,1,0/0
Simon Nemec,Devils,2025-03-01,Away,13:32,0,0,0,1,0,0,0,0,0/0
Brett Pesce,Devils,2025-03-01,Away,23:45,0,0,1,1,2,0,0,0,0/0
