Player Name,Team,Date,Location,TOI,G,A,+/-,S,B,PM,TK,GV,FO
Esa Lindell,Stars,2025-01-25,Away,20:13,1,0,0,1,1,0,0,0,0/0
Ilya Lyubushkin,Stars,2025-01-25,Away,14:44,0,0,0,0,1,2,0,2,0/0
Brendan Smith,Stars,2025-01-25,Away,08:52,0,0,0,1,0,0,0,0,0/0
Jamie Benn,Stars,2025-01-28,Away,15:12,0,0,1,1,1,0,0,1,2/3
Colin Blackwell,Stars,2025-01-28,Away,10:27,0,0,0,2,0,0,0,0,7/11
Mavrik Bourque,Stars,2025-01-28,Away,15:26,1,0,0,2,1,0,0,0,5/8
Oskar BÃ¤ck,Stars,2025-01-28,Away,10:54,0,0,0,1,1,0,0,0,0/3
Evgenii Dadonov,Stars,2025-01-28,Away,17:01,0,0,-1,3,2,0,0,5,0/0
Matt Duchene,Stars,2025-01-28,Away,18:20,0,1,0,0,0,0,0,2,3/11
Roope Hintz,Stars,2025-01-28,Away,15:54,0,3,3,2,1,0,0,2,4/5
Wyatt Johnston,Stars,2025-01-28,Away,20:33,3,0,2,5,0,0,0,1,7/16
Jason Robertson,Stars,2025-01-28,Away,21:13,0,1,-1,4,1,0,0,2,0/1
Logan Stankoven,Stars,2025-01-28,Away,14:48,0,0,0,1,2,0,0,3,1/3
Sam Steel,Stars,2025-01-28,Away,14:38,0,0,0,0,1,0,0,0,2/4
Lian Bichsel,Stars,2025-01-28,Away,15:44,0,0,-1,1,0,2,0,2,0/0
Mathew Dumba,Stars,2025-01-28,Away,13:50,0,0,0,0,3,0,0,0,0/0
Thomas Harley,Stars,2025-01-28,Away,27:20,0,0,1,1,4,0,1,2,0/0
Miro Heiskanen,Stars,2025-01-28,Away,19:50,0,1,1,2,1,0,0,1,0/0
Esa Lindell,Stars,2025-01-28,Away,20:44,0,1,2,0,3,0,0,2,0/0
Ilya Lyubushkin,Stars,2025-01-28,Away,17:53,0,0,0,0,1,2,1,0,0/0
Brendan Smith,Stars,2025-01-28,Away,07:58,0,0,0,3,1,0,0,0,0/0
Jamie Benn,Stars,2025-01-31,Home,12:49,0,0,-1,1,1,0,1,0,0/2
Colin Blackwell,Stars,2025-01-31,Home,12:57,0,1,0,0,2,0,0,2,2/8
Mavrik Bourque,Stars,2025-01-31,Home,13:17,0,0,-1,0,0,0,0,0,2/4
Oskar BÃ¤ck,Stars,2025-01-31,Home,11:10,1,0,0,1,0,0,0,0,1/1
Evgenii Dadonov,Stars,2025-01-31,Home,14:25,0,0,0,0,1,0,0,0,0/0
Matt Duchene,Stars,2025-01-31,Home,16:24,0,1,-1,3,0,0,0,0,3/5
Roope Hintz,Stars,2025-01-31,Home,17:47,2,1,3,2,1,0,0,1,2/4
Wyatt Johnston,Stars,2025-01-31,Home,18:06,0,1,3,0,0,0,0,0,9/16
Jason Robertson,Stars,2025-01-31,Home,15:14,2,1,2,2,1,0,1,2,0/0
Logan Stankoven,Stars,2025-01-31,Home,14:25,0,0,0,1,0,0,0,0,6/8
Sam Steel,Stars,2025-01-31,Home,16:16,0,0,0,1,0,0,0,2,5/5
Lian Bichsel,Stars,2025-01-31,Home,19:06,0,0,1,1,2,2,0,3,0/0
Kyle Capobianco,Stars,2025-01-31,Home,11:23,0,0,-2,0,0,4,1,0,0/0
Mathew Dumba,Stars,2025-01-31,Home,16:51,0,0,-2,1,0,2,0,1,0/0
Thomas Harley,Stars,2025-01-31,Home,24:17,0,1,2,1,2,0,1,1,0/0
Esa Lindell,Stars,2025-01-31,Home,26:03,0,1,3,0,6,0,0,1,0/0
Ilya Lyubushkin,Stars,2025-01-31,Home,21:04,0,0,2,1,2,0,1,0,0/0
Brendan Smith,Stars,2025-01-31,Home,09:00,0,0,0,1,0,2,0,1,0/0
Jamie Benn,Stars,2025-02-02,Home,15:52,0,1,1,2,0,0,0,1,2/5
Mavrik Bourque,Stars,2025-02-02,Home,12:18,0,1,0,0,3,0,0,0,4/7
Oskar BÃ¤ck,Stars,2025-02-02,Home,15:59,0,0,1,1,0,0,0,4,1/2
Evgenii Dadonov,Stars,2025-02-02,Home,12:34,2,0,1,4,0,0,0,1,0/0
Matt Duchene,Stars,2025-02-02,Home,13:38,0,0,0,3,0,0,0,0,7/10
Mikael Granlund,Stars,2025-02-02,Home,16:40,0,1,1,2,0,0,0,0,5/10
Roope Hintz,Stars,2025-02-02,Home,15:06,0,0,-2,1,1,0,0,0,5/6
Wyatt Johnston,Stars,2025-02-02,Home,18:01,1,1,1,8,2,0,0,0,4/10
Mason Marchment,Stars,2025-02-02,Home,13:11,1,0,0,2,0,0,0,1,0/0
Jason Robertson,Stars,2025-02-02,Home,16:23,0,1,-1,3,0,2,0,3,0/0
Logan Stankoven,Stars,2025-02-02,Home,12:04,1,0,1,3,1,0,1,3,3/6
Sam Steel,Stars,2025-02-02,Home,17:02,0,0,0,2,1,0,0,0,6/8
Lian Bichsel,Stars,2025-02-02,Home,17:22,0,1,-1,1,1,0,1,2,0/0
Cody Ceci,Stars,2025-02-02,Home,22:16,0,0,0,1,1,0,0,0,0/0
Mathew Dumba,Stars,2025-02-02,Home,14:15,0,0,0,2,2,2,0,0,0/0
Thomas Harley,Stars,2025-02-02,Home,22:47,0,2,2,2,1,0,0,1,0/0
Esa Lindell,Stars,2025-02-02,Home,23:51,0,0,0,2,3,2,0,0,0/0
Ilya Lyubushkin,Stars,2025-02-02,Home,15:39,0,1,1,0,1,0,1,1,0/0
Jamie Benn,Stars,2025-02-04,Away,13:28,0,1,1,1,0,2,0,1,4/8
Colin Blackwell,Stars,2025-02-04,Away,13:23,1,0,-1,1,0,0,0,0,4/7
Oskar BÃ¤ck,Stars,2025-02-04,Away,13:11,0,0,-2,1,1,0,0,0,1/1
Evgenii Dadonov,Stars,2025-02-04,Away,13:59,0,0,0,2,1,0,1,2,0/0
Matt Duchene,Stars,2025-02-04,Away,16:44,0,0,0,1,0,0,1,0,9/15
Mikael Granlund,Stars,2025-02-04,Away,17:02,0,0,0,0,1,2,0,1,0/0
Roope Hintz,Stars,2025-02-04,Away,15:51,0,0,0,2,1,0,0,0,7/14
Wyatt Johnston,Stars,2025-02-04,Away,18:18,0,0,0,3,0,0,0,0,4/10
Mason Marchment,Stars,2025-02-04,Away,16:14,0,0,0,1,0,0,0,0,0/0
Jason Robertson,Stars,2025-02-04,Away,16:00,0,0,0,5,0,0,0,2,0/0
Logan Stankoven,Stars,2025-02-04,Away,10:44,0,0,-1,3,2,0,0,1,1/1
Sam Steel,Stars,2025-02-04,Away,15:09,0,1,0,1,0,2,0,0,4/5
Lian Bichsel,Stars,2025-02-04,Away,17:18,0,0,0,2,0,0,0,1,0/0
Cody Ceci,Stars,2025-02-04,Away,18:24,0,0,-1,1,1,0,0,0,0/0
Mathew Dumba,Stars,2025-02-04,Away,17:14,0,0,-1,0,2,0,0,1,0/0
Thomas Harley,Stars,2025-02-04,Away,26:38,0,0,-1,1,1,0,1,2,0/0
Esa Lindell,Stars,2025-02-04,Away,25:44,0,0,1,1,2,0,0,2,0/0
Ilya Lyubushkin,Stars,2025-02-04,Away,10:47,0,0,0,1,1,0,0,1,0/0
Jamie Benn,Stars,2025-02-07,Away,12:32,0,1,0,2,1,0,0,1,5/6
Mavrik Bourque,Stars,2025-02-07,Away,12:47,1,0,1,1,0,0,1,0,3/6
Oskar BÃ¤ck,Stars,2025-02-07,Away,11:10,0,0,0,0,1,2,0,3,0/0
Evgenii Dadonov,Stars,2025-02-07,Away,11:37,0,1,0,0,2,0,0,1,0/0
Matt Duchene,Stars,2025-02-07,Away,20:14,2,1,2,6,0,0,1,2,5/12
Mikael Granlund,Stars,2025-02-07,Away,20:51,0,1,2,2,1,0,1,0,0/1
Roope Hintz,Stars,2025-02-07,Away,17:27,0,0,-2,2,2,0,0,0,7/13
Wyatt Johnston,Stars,2025-02-07,Away,20:28,0,0,-2,3,1,0,0,0,9/15
Mason Marchment,Stars,2025-02-07,Away,16:41,0,0,1,1,2,2,0,2,0/0
Jason Robertson,Stars,2025-02-07,Away,19:46,0,0,-1,3,2,0,0,3,0/0
Logan Stankoven,Stars,2025-02-07,Away,12:31,0,0,-1,3,0,0,0,0,0/1
Sam Steel,Stars,2025-02-07,Away,11:39,0,0,0,1,1,0,0,1,4/5
Lian Bichsel,Stars,2025-02-07,Away,19:01,0,0,1,0,4,0,0,0,0/0
Cody Ceci,Stars,2025-02-07,Away,24:09,0,1,-1,1,2,0,0,0,0/0
Mathew Dumba,Stars,2025-02-07,Away,16:43,0,1,0,2,3,0,0,0,0/0
Thomas Harley,Stars,2025-02-07,Away,26:08,1,0,-1,2,2,0,0,3,0/0
Esa Lindell,Stars,2025-02-07,Away,24:39,0,1,1,1,0,0,1,3,0/0
Brendan Smith,Stars,2025-02-07,Away,12:37,0,1,0,0,0,5,0,0,0/0
Jamie Benn,Stars,2025-02-08,Away,13:44,1,1,1,3,1,0,0,0,2/5
Colin Blackwell,Stars,2025-02-08,Away,12:34,0,1,1,1,0,0,0,1,1/2
Mavrik Bourque,Stars,2025-02-08,Away,16:09,1,0,1,1,0,0,0,0,8/14
Oskar BÃ¤ck,Stars,2025-02-08,Away,14:08,0,1,0,0,4,0,0,1,4/4
Evgenii Dadonov,Stars,2025-02-08,Away,14:28,0,1,2,2,1,0,0,1,0/0
Matt Duchene,Stars,2025-02-08,Away,17:09,2,1,0,2,0,0,0,1,10/19
Mikael Granlund,Stars,2025-02-08,Away,14:58,0,2,1,1,1,0,0,3,0/0
Roope Hintz,Stars,2025-02-08,Away,14:28,0,1,2,2,2,0,0,1,1/4
Wyatt Johnston,Stars,2025-02-08,Away,16:22,1,1,1,3,0,0,0,0,6/10
Mason Marchment,Stars,2025-02-08,Away,16:12,1,0,1,2,0,0,0,0,0/0
Jason Robertson,Stars,2025-02-08,Away,16:21,1,0,2,3,0,0,1,0,0/0
Logan Stankoven,Stars,2025-02-08,Away,12:00,0,0,0,2,1,0,0,0,1/2
Lian Bichsel,Stars,2025-02-08,Away,19:27,0,2,4,5,1,4,0,0,0/0
Cody Ceci,Stars,2025-02-08,Away,19:08,0,0,1,1,1,0,0,0,0/0
Mathew Dumba,Stars,2025-02-08,Away,16:46,0,1,2,1,2,0,1,1,0/0
Thomas Harley,Stars,2025-02-08,Away,23:24,1,1,1,1,2,0,0,1,0/0
Esa Lindell,Stars,2025-02-08,Away,22:27,0,1,1,1,4,0,0,1,0/0
Brendan Smith,Stars,2025-02-08,Away,16:15,0,0,-1,3,0,0,0,1,0/0
Jamie Benn,Stars,2025-02-22,Away,15:14,0,1,2,0,1,0,0,1,4/7
Mavrik Bourque,Stars,2025-02-22,Away,14:44,0,1,1,0,1,0,0,0,3/8
Oskar BÃ¤ck,Stars,2025-02-22,Away,11:14,0,0,0,0,0,0,0,1,0/0
Evgenii Dadonov,Stars,2025-02-22,Away,12:33,1,0,2,3,1,0,0,0,0/0
Matt Duchene,Stars,2025-02-22,Away,16:47,1,1,1,4,1,0,0,2,7/15
Mikael Granlund,Stars,2025-02-22,Away,16:54,0,0,0,1,2,0,0,1,1/1
Roope Hintz,Stars,2025-02-22,Away,16:18,0,0,0,0,3,0,0,1,5/8
Wyatt Johnston,Stars,2025-02-22,Away,17:52,1,1,0,3,2,0,1,0,3/12
Mason Marchment,Stars,2025-02-22,Away,15:02,0,0,0,1,0,0,0,0,0/0
Jason Robertson,Stars,2025-02-22,Away,14:45,0,0,-1,3,1,0,0,2,0/0
Logan Stankoven,Stars,2025-02-22,Away,12:27,0,0,0,1,0,0,1,1,3/4
Sam Steel,Stars,2025-02-22,Away,13:59,0,0,0,2,1,0,0,1,3/7
Lian Bichsel,Stars,2025-02-22,Away,16:25,0,0,1,0,0,0,0,0,0/0
Cody Ceci,Stars,2025-02-22,Away,19:53,0,0,0,1,1,2,0,2,0/0
Mathew Dumba,Stars,2025-02-22,Away,14:45,0,1,1,0,0,0,0,0,0/0
Thomas Harley,Stars,2025-02-22,Away,24:22,1,0,2,4,2,2,0,1,0/0
Esa Lindell,Stars,2025-02-22,Away,22:13,0,0,0,2,3,0,0,0,0/0
Ilya Lyubushkin,Stars,2025-02-22,Away,19:07,0,0,0,1,3,4,0,3,0/0
Jamie Benn,Stars,2025-02-23,Away,12:49,0,0,-1,0,0,0,1,1,2/5
Colin Blackwell,Stars,2025-02-23,Away,13:21,0,0,0,2,0,0,0,0,7/9
Mavrik Bourque,Stars,2025-02-23,Away,13:29,0,1,1,0,0,0,0,2,3/7
Oskar BÃ¤ck,Stars,2025-02-23,Away,11:37,0,1,0,1,1,2,0,1,0/2
Evgenii Dadonov,Stars,2025-02-23,Away,12:55,0,0,-1,0,1,0,0,1,0/0
Matt Duchene,Stars,2025-02-23,Away,17:23,0,2,-1,2,1,0,0,3,9/16
Mikael Granlund,Stars,2025-02-23,Away,18:11,0,0,-1,1,1,0,0,0,0/0
Roope Hintz,Stars,2025-02-23,Away,16:06,0,2,1,3,1,0,1,0,2/6
Wyatt Johnston,Stars,2025-02-23,Away,17:15,0,1,-1,3,0,0,0,0,7/14
Mason Marchment,Stars,2025-02-23,Away,16:10,0,0,-1,4,0,0,2,0,0/0
Jason Robertson,Stars,2025-02-23,Away,16:12,3,0,1,4,1,0,0,3,0/0
Sam Steel,Stars,2025-02-23,Away,13:32,1,0,0,4,1,0,0,0,3/6
Lian Bichsel,Stars,2025-02-23,Away,09:00,0,0,-1,1,0,0,1,1,0/0
Cody Ceci,Stars,2025-02-23,Away,23:07,0,1,1,1,1,0,1,0,0/0
Mathew Dumba,Stars,2025-02-23,Away,10:45,0,0,-1,1,3,17,0,2,0/0
Thomas Harley,Stars,2025-02-23,Away,27:54,0,0,1,1,0,0,1,1,0/0
Esa Lindell,Stars,2025-02-23,Away,25:29,0,0,-1,0,1,0,0,2,0/0
Ilya Lyubushkin,Stars,2025-02-23,Away,18:45,0,0,-1,1,2,0,0,2,0/0
Jamie Benn,Stars,2025-02-25,Away,13:49,1,0,0,1,1,0,0,0,1/6
Colin Blackwell,Stars,2025-02-25,Away,10:57,0,0,0,0,2,0,0,2,3/6
Mavrik Bourque,Stars,2025-02-25,Away,13:52,1,0,0,1,0,0,0,0,7/11
Evgenii Dadonov,Stars,2025-02-25,Away,11:37,0,1,0,1,0,0,0,0,0/0
Matt Duchene,Stars,2025-02-25,Away,17:58,0,0,-2,1,0,2,0,1,5/9
Mikael Granlund,Stars,2025-02-25,Away,18:18,0,2,-1,2,2,0,0,2,1/1
Roope Hintz,Stars,2025-02-25,Away,19:40,1,0,-1,3,0,0,1,0,7/11
Wyatt Johnston,Stars,2025-02-25,Away,20:13,0,1,-2,2,1,0,0,0,3/7
Mason Marchment,Stars,2025-02-25,Away,16:21,0,0,0,0,0,0,1,0,0/1
Jason Robertson,Stars,2025-02-25,Away,22:11,1,1,-1,7,0,0,0,3,0/0
Logan Stankoven,Stars,2025-02-25,Away,12:58,0,1,1,0,1,0,0,1,0/0
Sam Steel,Stars,2025-02-25,Away,11:09,0,0,0,3,0,0,0,0,1/1
Cody Ceci,Stars,2025-02-25,Away,18:24,0,0,-1,0,2,0,0,0,0/0
Mathew Dumba,Stars,2025-02-25,Away,16:14,0,0,0,0,1,0,1,2,0/0
Thomas Harley,Stars,2025-02-25,Away,28:24,0,1,0,1,0,0,0,1,0/0
Esa Lindell,Stars,2025-02-25,Away,19:27,0,0,0,1,2,2,0,3,0/0
Ilya Lyubushkin,Stars,2025-02-25,Away,15:42,0,0,0,0,5,0,0,0,0/0
Brendan Smith,Stars,2025-02-25,Away,12:25,0,0,-3,0,0,0,0,1,0/0
Jamie Benn,Stars,2025-02-28,Home,13:53,0,0,-2,2,1,0,0,0,5/8
Mavrik Bourque,Stars,2025-02-28,Home,16:01,0,0,0,1,0,0,0,1,1/3
Oskar BÃ¤ck,Stars,2025-02-28,Home,13:41,0,0,1,0,0,0,0,0,0/1
Evgenii Dadonov,Stars,2025-02-28,Home,11:37,0,0,-1,1,0,0,0,2,0/0
Matt Duchene,Stars,2025-02-28,Home,15:24,1,0,0,2,1,0,0,0,5/13
Mikael Granlund,Stars,2025-02-28,Home,17:07,0,0,0,2,1,2,0,0,0/0
Roope Hintz,Stars,2025-02-28,Home,14:16,0,4,2,3,0,0,0,0,4/9
Wyatt Johnston,Stars,2025-02-28,Home,16:25,1,0,-2,3,1,0,2,1,5/14
Mason Marchment,Stars,2025-02-28,Home,16:39,0,0,0,1,1,2,0,0,0/0
Jason Robertson,Stars,2025-02-28,Home,13:37,1,2,2,5,0,0,0,0,0/0
Logan Stankoven,Stars,2025-02-28,Home,12:29,2,0,3,4,2,0,0,0,2/7
Sam Steel,Stars,2025-02-28,Home,15:02,1,1,2,1,0,0,0,1,2/3
Cody Ceci,Stars,2025-02-28,Home,19:04,0,0,1,0,3,2,0,0,0/0
Mathew Dumba,Stars,2025-02-28,Home,14:33,0,0,-1,0,1,0,0,1,0/0
Thomas Harley,Stars,2025-02-28,Home,23:35,0,2,0,3,0,2,1,1,0/0
Esa Lindell,Stars,2025-02-28,Home,23:30,0,1,2,2,2,0,0,0,0/0
Ilya Lyubushkin,Stars,2025-02-28,Home,20:22,0,0,2,2,3,0,0,1,0/0
Brendan Smith,Stars,2025-02-28,Home,14:51,0,0,0,0,1,0,0,0,0/0
